Datetime,Datetime2,Intensity,UV Index,Voltage
17:46:03.56,25/7/22 17:50:24,0.04,0,0.03
17:46:02.52,25/7/22 17:50:23,0.04,0,0.02
17:46:01.43,25/7/22 17:50:22,0.04,0,0.02
17:46:00.40,25/7/22 17:50:21,0.04,0,0.03
17:45:59.32,25/7/22 17:50:20,0.04,0,0.03
17:45:58.24,25/7/22 17:50:19,0.04,0,0.02
17:45:57.17,25/7/22 17:50:17,0.04,0,0.03
17:45:56.10,25/7/22 17:50:16,0.04,0,0.02
17:45:55.03,25/7/22 17:50:15,0.04,0,0.03
17:45:53.94,25/7/22 17:50:14,0.03,0,0.02
17:45:52.88,25/7/22 17:50:13,0.04,0,0.02
17:45:51.83,25/7/22 17:50:12,0.04,0,0.03
17:45:50.76,25/7/22 17:50:11,0.04,0,0.03
17:45:49.71,25/7/22 17:50:10,0.04,0,0.02
17:45:48.63,25/7/22 17:50:9,0.04,0,0.02
17:45:47.56,25/7/22 17:50:8,0.05,0,0.03
17:45:46.49,25/7/22 17:50:7,0.04,0,0.02
17:45:45.41,25/7/22 17:50:6,0.04,0,0.03
17:45:44.34,25/7/22 17:50:5,0.04,0,0.02
17:45:43.27,25/7/22 17:50:4,0.04,0,0.03
17:45:42.19,25/7/22 17:50:2,0.03,0,0.02
17:45:41.11,25/7/22 17:50:1,0.04,0,0.03
17:45:40.04,25/7/22 17:50:0,0.04,0,0.02
17:45:38.97,25/7/22 17:49:59,0.04,0,0.03
17:45:37.89,25/7/22 17:49:58,0.03,0,0.02
17:45:36.84,25/7/22 17:49:57,0.04,0,0.02
17:45:35.77,25/7/22 17:49:56,0.04,0,0.02
17:45:34.69,25/7/22 17:49:55,0.04,0,0.03
17:45:33.62,25/7/22 17:49:54,0.04,0,0.02
17:45:32.57,25/7/22 17:49:53,0.04,0,0.03
17:45:31.50,25/7/22 17:49:52,0.04,0,0.03
17:45:30.46,25/7/22 17:49:51,0.04,0,0.02
17:45:29.39,25/7/22 17:49:50,0.04,0,0.02
17:45:28.31,25/7/22 17:49:49,0.04,0,0.03
17:45:27.26,25/7/22 17:49:48,0.04,0,0.02
17:45:26.19,25/7/22 17:49:46,0.04,0,0.02
17:45:25.15,25/7/22 17:49:45,0.04,0,0.03
17:45:24.07,25/7/22 17:49:44,0.04,0,0.03
17:45:23.03,25/7/22 17:49:43,0.04,0,0.02
17:45:21.99,25/7/22 17:49:42,0.04,0,0.02
17:45:20.94,25/7/22 17:49:41,0.04,0,0.02
17:45:19.86,25/7/22 17:49:40,0.04,0,0.02
17:45:18.78,25/7/22 17:49:39,0.04,0,0.03
17:45:17.71,25/7/22 17:49:38,0.04,0,0.02
17:45:16.64,25/7/22 17:49:37,0.04,0,0.03
17:45:15.57,25/7/22 17:49:36,0.04,0,0.02
17:45:14.49,25/7/22 17:49:35,0.03,0,0.02
17:45:13.45,25/7/22 17:49:34,0.04,0,0.03
17:45:12.37,25/7/22 17:49:33,0.04,0,0.03
17:45:11.29,25/7/22 17:49:32,0.04,0,0.02
17:45:10.23,25/7/22 17:49:31,0.03,0,0.02
17:45:09.18,25/7/22 17:49:29,0.04,0,0.02
17:45:08.13,25/7/22 17:49:28,0.04,0,0.02
17:45:07.06,25/7/22 17:49:27,0.04,0,0.02
17:45:05.99,25/7/22 17:49:26,0.04,0,0.03
17:45:04.94,25/7/22 17:49:25,0.04,0,0.02
17:45:03.90,25/7/22 17:49:24,0.04,0,0.02
17:45:02.82,25/7/22 17:49:23,0.04,0,0.02
17:45:01.75,25/7/22 17:49:22,0.04,0,0.03
17:45:00.67,25/7/22 17:49:21,0.05,0,0.03
17:44:59.62,25/7/22 17:49:20,0.04,0,0.03
17:44:58.57,25/7/22 17:49:19,0.04,0,0.03
17:44:57.51,25/7/22 17:49:18,0.04,0,0.03
17:44:56.43,25/7/22 17:49:17,0.04,0,0.02
17:44:55.36,25/7/22 17:49:16,0.04,0,0.03
17:44:54.28,25/7/22 17:49:15,0.04,0,0.02
17:44:53.24,25/7/22 17:49:14,0.04,0,0.03
17:44:52.17,25/7/22 17:49:12,0.04,0,0.03
17:44:51.08,25/7/22 17:49:11,0.04,0,0.02
17:44:50.05,25/7/22 17:49:10,0.04,0,0.03
17:44:49.00,25/7/22 17:49:9,0.04,0,0.03
17:44:47.96,25/7/22 17:49:8,0.04,0,0.03
17:44:46.88,25/7/22 17:49:7,0.04,0,0.03
17:44:45.84,25/7/22 17:49:6,0.04,0,0.02
17:44:44.77,25/7/22 17:49:5,0.04,0,0.02
17:44:43.72,25/7/22 17:49:4,0.04,0,0.03
17:44:42.65,25/7/22 17:49:3,0.04,0,0.03
17:44:41.59,25/7/22 17:49:2,0.04,0,0.02
17:44:40.56,25/7/22 17:49:1,0.04,0,0.02
17:44:39.47,25/7/22 17:49:0,0.04,0,0.02
17:44:38.44,25/7/22 17:48:59,0.04,0,0.03
17:44:37.39,25/7/22 17:48:58,0.04,0,0.03
17:44:36.32,25/7/22 17:48:57,0.04,0,0.02
17:44:35.24,25/7/22 17:48:56,0.04,0,0.02
17:44:34.17,25/7/22 17:48:54,0.04,0,0.03
17:44:33.13,25/7/22 17:48:53,0.04,0,0.02
17:44:32.08,25/7/22 17:48:52,0.04,0,0.02
17:44:31.01,25/7/22 17:48:51,0.04,0,0.02
17:44:29.93,25/7/22 17:48:50,0.04,0,0.03
17:44:28.86,25/7/22 17:48:49,0.03,0,0.02
17:44:27.81,25/7/22 17:48:48,0.04,0,0.02
17:44:26.77,25/7/22 17:48:47,0.04,0,0.02
17:44:25.72,25/7/22 17:48:46,0.04,0,0.02
17:44:24.68,25/7/22 17:48:45,0.04,0,0.02
17:44:23.64,25/7/22 17:48:44,0.04,0,0.02
17:44:22.59,25/7/22 17:48:43,0.04,0,0.02
17:44:21.52,25/7/22 17:48:42,0.04,0,0.02
17:44:20.44,25/7/22 17:48:41,0.04,0,0.03
17:44:19.40,25/7/22 17:48:40,0.04,0,0.02
17:44:18.32,25/7/22 17:48:39,0.04,0,0.02
17:44:17.24,25/7/22 17:48:38,0.04,0,0.03
17:44:16.20,25/7/22 17:48:37,0.04,0,0.02
17:44:15.13,25/7/22 17:48:35,0.04,0,0.02
17:44:14.06,25/7/22 17:48:34,0.04,0,0.03
17:44:12.98,25/7/22 17:48:33,0.04,0,0.02
17:44:11.91,25/7/22 17:48:32,0.04,0,0.03
17:44:10.83,25/7/22 17:48:31,0.04,0,0.02
17:44:09.76,25/7/22 17:48:30,0.04,0,0.03
17:44:08.68,25/7/22 17:48:29,0.04,0,0.02
17:44:07.64,25/7/22 17:48:28,0.04,0,0.03
17:44:06.56,25/7/22 17:48:27,0.04,0,0.03
17:44:05.52,25/7/22 17:48:26,0.04,0,0.02
17:44:04.47,25/7/22 17:48:25,0.04,0,0.02
17:44:03.43,25/7/22 17:48:24,0.04,0,0.02
17:44:02.37,25/7/22 17:48:23,0.04,0,0.02
17:44:01.34,25/7/22 17:48:22,0.04,0,0.02
17:44:00.27,25/7/22 17:48:21,0.04,0,0.02
17:43:59.22,25/7/22 17:48:20,0.04,0,0.03
17:43:58.18,25/7/22 17:48:18,0.04,0,0.03
17:43:57.13,25/7/22 17:48:17,0.04,0,0.03
17:43:56.06,25/7/22 17:48:16,0.04,0,0.03
17:43:54.99,25/7/22 17:48:15,0.04,0,0.02
17:43:53.90,25/7/22 17:48:14,0.04,0,0.03
17:43:52.86,25/7/22 17:48:13,0.04,0,0.02
17:43:51.82,25/7/22 17:48:12,0.04,0,0.02
17:43:50.74,25/7/22 17:48:11,0.04,0,0.02
17:43:49.67,25/7/22 17:48:10,0.04,0,0.03
17:43:48.63,25/7/22 17:48:9,0.04,0,0.02
17:43:47.58,25/7/22 17:48:8,0.04,0,0.02
17:43:46.51,25/7/22 17:48:7,0.04,0,0.02
17:43:45.42,25/7/22 17:48:6,0.04,0,0.03
17:43:44.39,25/7/22 17:48:5,0.04,0,0.02
17:43:43.31,25/7/22 17:48:4,0.04,0,0.02
17:43:42.24,25/7/22 17:48:3,0.04,0,0.03
17:43:41.19,25/7/22 17:48:2,0.04,0,0.02
17:43:40.14,25/7/22 17:48:0,0.04,0,0.02
17:43:39.07,25/7/22 17:47:59,0.04,0,0.02
17:43:38.00,25/7/22 17:47:58,0.04,0,0.03
17:43:36.96,25/7/22 17:47:57,0.04,0,0.02
17:43:35.92,25/7/22 17:47:56,0.04,0,0.02
17:43:34.83,25/7/22 17:47:55,0.04,0,0.02
17:43:33.77,25/7/22 17:47:54,0.04,0,0.03
17:43:32.71,25/7/22 17:47:53,0.04,0,0.02
17:43:31.68,25/7/22 17:47:52,0.04,0,0.02
17:43:30.63,25/7/22 17:47:51,0.04,0,0.02
17:43:29.59,25/7/22 17:47:50,0.04,0,0.02
17:43:28.54,25/7/22 17:47:49,0.04,0,0.02
17:43:27.49,25/7/22 17:47:48,0.04,0,0.02
17:43:26.42,25/7/22 17:47:47,0.04,0,0.02
17:43:25.37,25/7/22 17:47:46,0.04,0,0.03
17:43:24.34,25/7/22 17:47:45,0.04,0,0.03
17:43:23.26,25/7/22 17:47:44,0.04,0,0.03
17:43:22.19,25/7/22 17:47:42,0.05,0,0.03
17:43:21.13,25/7/22 17:47:41,0.04,0,0.02
17:43:20.06,25/7/22 17:47:40,0.04,0,0.02
17:43:18.99,25/7/22 17:47:39,0.03,0,0.02
17:43:17.92,25/7/22 17:47:38,0.04,0,0.03
17:43:16.87,25/7/22 17:47:37,0.04,0,0.02
17:43:15.83,25/7/22 17:47:36,0.04,0,0.02
17:43:14.78,25/7/22 17:47:35,0.04,0,0.02
17:43:13.70,25/7/22 17:47:34,0.04,0,0.02
17:43:12.63,25/7/22 17:47:33,0.04,0,0.03
17:43:11.56,25/7/22 17:47:32,0.03,0,0.02
17:43:10.52,25/7/22 17:47:31,0.04,0,0.02
17:43:09.46,25/7/22 17:47:30,0.04,0,0.02
17:43:08.41,25/7/22 17:47:29,0.04,0,0.02
17:43:07.38,25/7/22 17:47:28,0.04,0,0.02
17:43:06.33,25/7/22 17:47:27,0.04,0,0.02
17:43:05.29,25/7/22 17:47:26,0.04,0,0.02
17:43:04.21,25/7/22 17:47:25,0.04,0,0.02
17:43:03.14,25/7/22 17:47:23,0.04,0,0.03
17:43:02.10,25/7/22 17:47:22,0.04,0,0.02
17:43:01.05,25/7/22 17:47:21,0.04,0,0.02
17:43:00.01,25/7/22 17:47:20,0.04,0,0.02
17:42:58.97,25/7/22 17:47:19,0.04,0,0.02
17:42:57.92,25/7/22 17:47:18,0.04,0,0.02
17:42:56.88,25/7/22 17:47:17,0.04,0,0.02
17:42:55.79,25/7/22 17:47:16,0.04,0,0.02
17:42:54.72,25/7/22 17:47:15,0.03,0,0.02
17:42:53.68,25/7/22 17:47:14,0.04,0,0.02
17:42:52.60,25/7/22 17:47:13,0.04,0,0.02
17:42:51.53,25/7/22 17:47:12,0.04,0,0.03
17:42:50.49,25/7/22 17:47:11,0.04,0,0.02
17:42:49.42,25/7/22 17:47:10,0.04,0,0.02
17:42:48.33,25/7/22 17:47:9,0.05,0,0.03
17:42:47.26,25/7/22 17:47:8,0.04,0,0.03
17:42:46.19,25/7/22 17:47:6,0.04,0,0.02
17:42:45.13,25/7/22 17:47:5,0.04,0,0.03
17:42:44.07,25/7/22 17:47:4,0.04,0,0.03
17:42:42.98,25/7/22 17:47:3,0.03,0,0.02
17:42:41.94,25/7/22 17:47:2,0.04,0,0.02
17:42:40.86,25/7/22 17:47:1,0.04,0,0.02
17:42:39.83,25/7/22 17:47:0,0.04,0,0.03
17:42:38.75,25/7/22 17:46:59,0.04,0,0.03
17:42:37.71,25/7/22 17:46:58,0.04,0,0.02
17:42:36.64,25/7/22 17:46:57,0.04,0,0.02
17:42:35.58,25/7/22 17:46:56,0.04,0,0.03
17:42:34.55,25/7/22 17:46:55,0.04,0,0.03
17:42:33.51,25/7/22 17:46:54,0.04,0,0.03
17:42:32.43,25/7/22 17:46:53,0.04,0,0.03
17:42:31.39,25/7/22 17:46:52,0.04,0,0.02
17:42:30.34,25/7/22 17:46:51,0.04,0,0.02
17:42:29.30,25/7/22 17:46:50,0.04,0,0.02
17:42:28.26,25/7/22 17:46:49,0.04,0,0.02
17:42:27.17,25/7/22 17:46:47,0.04,0,0.02
17:42:26.11,25/7/22 17:46:46,0.04,0,0.03
17:42:25.03,25/7/22 17:46:45,0.04,0,0.02
17:42:23.94,25/7/22 17:46:44,0.04,0,0.03
17:42:22.88,25/7/22 17:46:43,0.04,0,0.02
17:42:21.80,25/7/22 17:46:42,0.04,0,0.03
17:42:20.75,25/7/22 17:46:41,0.04,0,0.02
17:42:19.72,25/7/22 17:46:40,0.04,0,0.02
17:42:18.68,25/7/22 17:46:39,0.04,0,0.02
17:42:17.60,25/7/22 17:46:38,0.04,0,0.02
17:42:16.52,25/7/22 17:46:37,0.04,0,0.03
17:42:15.44,25/7/22 17:46:36,0.04,0,0.02
17:42:14.38,25/7/22 17:46:35,0.04,0,0.03
17:42:13.32,25/7/22 17:46:34,0.04,0,0.02
17:42:12.29,25/7/22 17:46:33,0.04,0,0.02
17:42:11.24,25/7/22 17:46:32,0.04,0,0.02
17:42:10.17,25/7/22 17:46:30,0.04,0,0.02
17:42:09.09,25/7/22 17:46:29,0.04,0,0.03
17:42:08.01,25/7/22 17:46:28,0.04,0,0.02
17:42:06.95,25/7/22 17:46:27,0.04,0,0.03
17:42:05.89,25/7/22 17:46:26,0.04,0,0.02
17:42:04.85,25/7/22 17:46:25,0.04,0,0.02
17:42:03.78,25/7/22 17:46:24,0.04,0,0.02
17:42:02.74,25/7/22 17:46:23,0.04,0,0.03
17:42:01.66,25/7/22 17:46:22,0.04,0,0.03
17:42:00.62,25/7/22 17:46:21,0.04,0,0.02
17:41:59.56,25/7/22 17:46:20,0.04,0,0.02
17:41:58.52,25/7/22 17:46:19,0.04,0,0.02
17:41:57.46,25/7/22 17:46:18,0.04,0,0.02
17:41:56.41,25/7/22 17:46:17,0.04,0,0.03
17:41:55.34,25/7/22 17:46:16,0.04,0,0.03
17:41:54.25,25/7/22 17:46:15,0.04,0,0.02
17:41:53.19,25/7/22 17:46:13,0.04,0,0.03
17:41:52.14,25/7/22 17:46:12,0.04,0,0.02
17:41:51.05,25/7/22 17:46:11,0.04,0,0.02
17:41:49.99,25/7/22 17:46:10,0.05,0,0.03
17:41:48.90,25/7/22 17:46:9,0.04,0,0.03
17:41:47.87,25/7/22 17:46:8,0.04,0,0.02
17:41:46.80,25/7/22 17:46:7,0.04,0,0.02
17:41:45.72,25/7/22 17:46:6,0.04,0,0.03
17:41:44.65,25/7/22 17:46:5,0.03,0,0.02
17:41:43.57,25/7/22 17:46:4,0.04,0,0.03
17:41:42.52,25/7/22 17:46:3,0.04,0,0.02
17:41:41.47,25/7/22 17:46:2,0.04,0,0.02
17:41:40.40,25/7/22 17:46:1,0.04,0,0.02
17:41:39.35,25/7/22 17:46:0,0.04,0,0.03
17:41:38.32,25/7/22 17:45:59,0.04,0,0.03
17:41:37.24,25/7/22 17:45:58,0.04,0,0.03
17:41:36.20,25/7/22 17:45:57,0.04,0,0.02
17:41:35.15,25/7/22 17:45:55,0.04,0,0.02
17:41:34.08,25/7/22 17:45:54,0.04,0,0.02
17:41:33.01,25/7/22 17:45:53,0.04,0,0.03
17:41:31.93,25/7/22 17:45:52,0.04,0,0.02
17:41:30.89,25/7/22 17:45:51,0.04,0,0.03
17:41:29.81,25/7/22 17:45:50,0.04,0,0.03
17:41:28.73,25/7/22 17:45:49,0.04,0,0.02
17:41:27.66,25/7/22 17:45:48,0.04,0,0.03
17:41:26.62,25/7/22 17:45:47,0.04,0,0.02
17:41:25.54,25/7/22 17:45:46,0.04,0,0.02
17:41:24.48,25/7/22 17:45:45,0.04,0,0.03
17:41:23.43,25/7/22 17:45:44,0.04,0,0.02
17:41:22.34,25/7/22 17:45:43,0.04,0,0.02
17:41:21.28,25/7/22 17:45:42,0.04,0,0.03
17:41:20.26,25/7/22 17:45:41,0.04,0,0.02
17:41:19.19,25/7/22 17:45:39,0.04,0,0.02
17:41:18.15,25/7/22 17:45:38,0.04,0,0.02
17:41:17.07,25/7/22 17:45:37,0.04,0,0.02
17:41:16.00,25/7/22 17:45:36,0.04,0,0.03
17:41:14.92,25/7/22 17:45:35,0.04,0,0.02
17:41:13.87,25/7/22 17:45:34,0.04,0,0.03
17:41:12.81,25/7/22 17:45:33,0.04,0,0.03
17:41:11.75,25/7/22 17:45:32,0.04,0,0.02
17:41:10.69,25/7/22 17:45:31,0.04,0,0.02
17:41:09.64,25/7/22 17:45:30,0.04,0,0.03
17:41:08.59,25/7/22 17:45:29,0.04,0,0.03
17:41:07.52,25/7/22 17:45:28,0.04,0,0.03
17:41:06.44,25/7/22 17:45:27,0.04,0,0.02
17:41:05.40,25/7/22 17:45:26,0.04,0,0.03
17:41:04.33,25/7/22 17:45:25,0.04,0,0.03
17:41:03.25,25/7/22 17:45:24,0.03,0,0.02
17:41:02.20,25/7/22 17:45:23,0.04,0,0.02
17:41:01.13,25/7/22 17:45:21,0.04,0,0.02
17:41:00.06,25/7/22 17:45:20,0.04,0,0.03
17:40:59.02,25/7/22 17:45:19,0.04,0,0.02
17:40:57.97,25/7/22 17:45:18,0.04,0,0.02
17:40:56.89,25/7/22 17:45:17,0.04,0,0.02
17:40:55.85,25/7/22 17:45:16,0.04,0,0.03
17:40:54.81,25/7/22 17:45:15,0.04,0,0.03
17:40:53.72,25/7/22 17:45:14,0.04,0,0.03
17:40:52.68,25/7/22 17:45:13,0.04,0,0.02
17:40:51.64,25/7/22 17:45:12,0.04,0,0.02
17:40:50.57,25/7/22 17:45:11,0.04,0,0.02
17:40:49.53,25/7/22 17:45:10,0.04,0,0.03
17:40:48.48,25/7/22 17:45:9,0.04,0,0.03
17:40:47.41,25/7/22 17:45:8,0.04,0,0.03
17:40:46.36,25/7/22 17:45:7,0.04,0,0.02
17:40:45.32,25/7/22 17:45:6,0.04,0,0.02
17:40:44.27,25/7/22 17:45:5,0.04,0,0.02
17:40:43.20,25/7/22 17:45:4,0.04,0,0.02
17:40:42.12,25/7/22 17:45:2,0.04,0,0.03
17:40:41.08,25/7/22 17:45:1,0.04,0,0.02
17:40:40.01,25/7/22 17:45:0,0.04,0,0.02
17:40:38.93,25/7/22 17:44:59,0.04,0,0.03
17:40:37.89,25/7/22 17:44:58,0.04,0,0.02
17:40:36.81,25/7/22 17:44:57,0.04,0,0.02
17:40:35.73,25/7/22 17:44:56,0.04,0,0.03
17:40:34.69,25/7/22 17:44:55,0.04,0,0.02
17:40:33.62,25/7/22 17:44:54,0.04,0,0.02
17:40:32.54,25/7/22 17:44:53,0.04,0,0.03
17:40:31.47,25/7/22 17:44:52,0.03,0,0.02
17:40:30.43,25/7/22 17:44:51,0.04,0,0.03
17:40:29.34,25/7/22 17:44:50,0.04,0,0.03
17:40:28.27,25/7/22 17:44:49,0.04,0,0.02
17:40:27.20,25/7/22 17:44:48,0.03,0,0.02
17:40:26.12,25/7/22 17:44:46,0.04,0,0.02
17:40:25.08,25/7/22 17:44:45,0.04,0,0.03
17:40:24.01,25/7/22 17:44:44,0.04,0,0.03
17:40:22.96,25/7/22 17:44:43,0.04,0,0.02
17:40:21.89,25/7/22 17:44:42,0.04,0,0.02
17:40:20.81,25/7/22 17:44:41,0.04,0,0.03
17:40:19.77,25/7/22 17:44:40,0.04,0,0.02
17:40:18.70,25/7/22 17:44:39,0.04,0,0.02
17:40:17.65,25/7/22 17:44:38,0.04,0,0.03
17:40:16.61,25/7/22 17:44:37,0.04,0,0.03
17:40:15.56,25/7/22 17:44:36,0.04,0,0.03
17:40:14.49,25/7/22 17:44:35,0.04,0,0.03
17:40:13.41,25/7/22 17:44:34,0.04,0,0.02
17:40:12.34,25/7/22 17:44:33,0.04,0,0.03
17:40:11.26,25/7/22 17:44:32,0.04,0,0.02
17:40:10.18,25/7/22 17:44:30,0.04,0,0.03
17:40:09.11,25/7/22 17:44:29,0.03,0,0.02
17:40:08.07,25/7/22 17:44:28,0.04,0,0.02
17:40:06.99,25/7/22 17:44:27,0.04,0,0.02
17:40:05.92,25/7/22 17:44:26,0.04,0,0.03
17:40:04.88,25/7/22 17:44:25,0.04,0,0.02
17:40:03.83,25/7/22 17:44:24,0.04,0,0.02
17:40:02.76,25/7/22 17:44:23,0.04,0,0.02
17:40:01.68,25/7/22 17:44:22,0.04,0,0.03
17:40:00.63,25/7/22 17:44:21,0.04,0,0.02
17:39:59.59,25/7/22 17:44:20,0.04,0,0.02
17:39:58.52,25/7/22 17:44:19,0.04,0,0.02
17:39:57.44,25/7/22 17:44:18,0.04,0,0.03
17:39:56.37,25/7/22 17:44:17,0.04,0,0.02
17:39:55.28,25/7/22 17:44:16,0.04,0,0.03
17:39:54.22,25/7/22 17:44:15,0.04,0,0.02
17:39:53.18,25/7/22 17:44:13,0.04,0,0.03
17:39:52.09,25/7/22 17:44:12,0.04,0,0.03
17:39:51.01,25/7/22 17:44:11,0.04,0,0.02
17:39:49.94,25/7/22 17:44:10,0.04,0,0.03
17:39:48.91,25/7/22 17:44:9,0.04,0,0.02
17:39:47.86,25/7/22 17:44:8,0.04,0,0.02
17:39:46.82,25/7/22 17:44:7,0.04,0,0.02
17:39:45.74,25/7/22 17:44:6,0.04,0,0.02
17:39:44.70,25/7/22 17:44:5,0.04,0,0.03
17:39:43.61,25/7/22 17:44:4,0.04,0,0.03
17:39:42.58,25/7/22 17:44:3,0.04,0,0.02
17:39:41.53,25/7/22 17:44:2,0.04,0,0.02
17:39:40.46,25/7/22 17:44:1,0.04,0,0.02
17:39:39.39,25/7/22 17:44:0,0.04,0,0.03
17:39:38.34,25/7/22 17:43:59,0.04,0,0.02
17:39:37.29,25/7/22 17:43:58,0.04,0,0.02
17:39:36.22,25/7/22 17:43:57,0.04,0,0.02
17:39:35.18,25/7/22 17:43:55,0.04,0,0.03
17:39:34.09,25/7/22 17:43:54,0.04,0,0.03
17:39:33.02,25/7/22 17:43:53,0.04,0,0.02
17:39:31.97,25/7/22 17:43:52,0.04,0,0.03
17:39:30.94,25/7/22 17:43:51,0.04,0,0.03
17:39:29.90,25/7/22 17:43:50,0.04,0,0.03
17:39:28.85,25/7/22 17:43:49,0.04,0,0.03
17:39:27.81,25/7/22 17:43:48,0.04,0,0.03
17:39:26.73,25/7/22 17:43:47,0.04,0,0.03
17:39:25.68,25/7/22 17:43:46,0.04,0,0.02
17:39:24.65,25/7/22 17:43:45,0.04,0,0.02
17:39:23.56,25/7/22 17:43:44,0.04,0,0.02
17:39:22.49,25/7/22 17:43:43,0.04,0,0.03
17:39:21.42,25/7/22 17:43:42,0.04,0,0.02
17:39:20.38,25/7/22 17:43:41,0.04,0,0.03
17:39:19.30,25/7/22 17:43:40,0.04,0,0.03
17:39:18.26,25/7/22 17:43:39,0.04,0,0.02
17:39:17.18,25/7/22 17:43:37,0.04,0,0.02
17:39:16.11,25/7/22 17:43:36,0.04,0,0.03
17:39:15.03,25/7/22 17:43:35,0.04,0,0.02
17:39:13.96,25/7/22 17:43:34,0.04,0,0.03
17:39:12.89,25/7/22 17:43:33,0.04,0,0.02
17:39:11.81,25/7/22 17:43:32,0.04,0,0.03
17:39:10.74,25/7/22 17:43:31,0.04,0,0.02
17:39:09.69,25/7/22 17:43:30,0.04,0,0.03
17:39:08.62,25/7/22 17:43:29,0.04,0,0.03
17:39:07.54,25/7/22 17:43:28,0.04,0,0.02
17:39:06.49,25/7/22 17:43:27,0.04,0,0.03
17:39:05.45,25/7/22 17:43:26,0.04,0,0.03
17:39:04.37,25/7/22 17:43:25,0.04,0,0.03
17:39:03.31,25/7/22 17:43:24,0.04,0,0.02
17:39:02.22,25/7/22 17:43:23,0.05,0,0.03
17:39:01.16,25/7/22 17:43:21,0.04,0,0.03
17:39:00.11,25/7/22 17:43:20,0.04,0,0.02
17:38:59.04,25/7/22 17:43:19,0.04,0,0.02
17:38:57.96,25/7/22 17:43:18,0.03,0,0.02
17:38:56.89,25/7/22 17:43:17,0.04,0,0.02
17:38:55.84,25/7/22 17:43:16,0.04,0,0.03
17:38:54.80,25/7/22 17:43:15,0.04,0,0.03
17:38:53.72,25/7/22 17:43:14,0.04,0,0.03
17:38:52.67,25/7/22 17:43:13,0.04,0,0.02
17:38:51.60,25/7/22 17:43:12,0.04,0,0.02
17:38:50.53,25/7/22 17:43:11,0.05,0,0.03
17:38:49.45,25/7/22 17:43:10,0.04,0,0.03
17:38:48.37,25/7/22 17:43:9,0.04,0,0.02
17:38:47.30,25/7/22 17:43:8,0.04,0,0.03
17:38:46.26,25/7/22 17:43:7,0.04,0,0.02
17:38:45.20,25/7/22 17:43:6,0.04,0,0.02
17:38:44.14,25/7/22 17:43:4,0.04,0,0.02
17:38:43.10,25/7/22 17:43:3,0.04,0,0.03
17:38:42.02,25/7/22 17:43:2,0.04,0,0.03
17:38:40.98,25/7/22 17:43:1,0.04,0,0.02
17:38:39.93,25/7/22 17:43:0,0.04,0,0.02
17:38:38.89,25/7/22 17:42:59,0.04,0,0.02
17:38:37.81,25/7/22 17:42:58,0.04,0,0.02
17:38:36.73,25/7/22 17:42:57,0.05,0,0.03
17:38:35.66,25/7/22 17:42:56,0.04,0,0.03
17:38:34.61,25/7/22 17:42:55,0.04,0,0.02
17:38:33.57,25/7/22 17:42:54,0.04,0,0.02
17:38:32.50,25/7/22 17:42:53,0.04,0,0.02
17:38:31.45,25/7/22 17:42:52,0.04,0,0.03
17:38:30.38,25/7/22 17:42:51,0.04,0,0.03
17:38:29.33,25/7/22 17:42:50,0.04,0,0.02
17:38:28.26,25/7/22 17:42:49,0.04,0,0.02
17:38:27.19,25/7/22 17:42:47,0.04,0,0.03
17:38:26.14,25/7/22 17:42:46,0.04,0,0.02
17:38:25.07,25/7/22 17:42:45,0.04,0,0.02
17:38:23.99,25/7/22 17:42:44,0.04,0,0.03
17:38:22.94,25/7/22 17:42:43,0.04,0,0.02
17:38:21.91,25/7/22 17:42:42,0.04,0,0.02
17:38:20.86,25/7/22 17:42:41,0.04,0,0.02
17:38:19.80,25/7/22 17:42:40,0.04,0,0.02
17:38:18.73,25/7/22 17:42:39,0.04,0,0.02
17:38:17.70,25/7/22 17:42:38,0.04,0,0.03
17:38:16.65,25/7/22 17:42:37,0.04,0,0.03
17:38:15.61,25/7/22 17:42:36,0.04,0,0.03
17:38:14.53,25/7/22 17:42:35,0.04,0,0.03
17:38:13.49,25/7/22 17:42:34,0.04,0,0.02
17:38:12.45,25/7/22 17:42:33,0.04,0,0.02
17:38:11.40,25/7/22 17:42:32,0.04,0,0.02
17:38:10.32,25/7/22 17:42:31,0.04,0,0.02
17:38:09.25,25/7/22 17:42:30,0.04,0,0.03
17:38:08.21,25/7/22 17:42:29,0.04,0,0.02
17:38:07.16,25/7/22 17:42:27,0.04,0,0.02
17:38:06.12,25/7/22 17:42:26,0.04,0,0.02
17:38:05.05,25/7/22 17:42:25,0.04,0,0.02
17:38:03.97,25/7/22 17:42:24,0.04,0,0.03
17:38:02.90,25/7/22 17:42:23,0.03,0,0.02
17:38:01.85,25/7/22 17:42:22,0.04,0,0.02
17:38:00.81,25/7/22 17:42:21,0.04,0,0.02
17:37:59.73,25/7/22 17:42:20,0.04,0,0.02
17:37:58.66,25/7/22 17:42:19,0.04,0,0.03
17:37:57.62,25/7/22 17:42:18,0.04,0,0.02
17:37:56.54,25/7/22 17:42:17,0.04,0,0.02
17:37:55.46,25/7/22 17:42:16,0.04,0,0.03
17:37:54.39,25/7/22 17:42:15,0.04,0,0.02
17:37:53.31,25/7/22 17:42:14,0.03,0,0.02
17:37:52.27,25/7/22 17:42:13,0.04,0,0.02
17:37:51.23,25/7/22 17:42:12,0.04,0,0.02
