Datetime,Datetime2,Intensity,UV Index,Voltage
14:10:45.97,25/7/22 14:15:6,0.15,0,0.1
14:10:44.89,25/7/22 14:15:5,0.15,0,0.1
14:10:43.83,25/7/22 14:15:4,0.16,0,0.11
14:10:42.78,25/7/22 14:15:3,0.15,0,0.1
14:10:41.74,25/7/22 14:15:2,0.15,0,0.1
14:10:40.69,25/7/22 14:15:1,0.15,0,0.1
14:10:39.65,25/7/22 14:15:0,0.15,0,0.1
14:10:38.57,25/7/22 14:14:59,0.15,0,0.1
14:10:37.50,25/7/22 14:14:58,0.15,0,0.1
14:10:36.43,25/7/22 14:14:57,0.16,0,0.11
14:10:35.39,25/7/22 14:14:56,0.15,0,0.1
14:10:34.34,25/7/22 14:14:55,0.15,0,0.1
14:10:33.29,25/7/22 14:14:54,0.15,0,0.1
14:10:32.26,25/7/22 14:14:53,0.15,0,0.1
14:10:31.21,25/7/22 14:14:51,0.15,0,0.1
14:10:30.14,25/7/22 14:14:50,0.15,0,0.1
14:10:29.07,25/7/22 14:14:49,0.16,0,0.11
14:10:28.02,25/7/22 14:14:48,0.15,0,0.1
14:10:26.96,25/7/22 14:14:47,0.15,0,0.1
14:10:25.88,25/7/22 14:14:46,0.15,0,0.1
14:10:24.84,25/7/22 14:14:45,0.16,0,0.11
14:10:23.79,25/7/22 14:14:44,0.16,0,0.11
14:10:22.75,25/7/22 14:14:43,0.16,0,0.11
14:10:21.68,25/7/22 14:14:42,0.16,0,0.11
14:10:20.61,25/7/22 14:14:41,0.15,0,0.1
14:10:19.55,25/7/22 14:14:40,0.15,0,0.1
14:10:18.52,25/7/22 14:14:39,0.15,0,0.1
14:10:17.45,25/7/22 14:14:38,0.15,0,0.1
14:10:16.37,25/7/22 14:14:37,0.15,0,0.1
14:10:15.33,25/7/22 14:14:36,0.15,0,0.1
14:10:14.26,25/7/22 14:14:35,0.15,0,0.1
14:10:13.22,25/7/22 14:14:33,0.15,0,0.1
14:10:12.15,25/7/22 14:14:32,0.15,0,0.1
14:10:11.07,25/7/22 14:14:31,0.15,0,0.1
14:10:10.03,25/7/22 14:14:30,0.15,0,0.1
14:10:08.96,25/7/22 14:14:29,0.15,0,0.1
14:10:07.90,25/7/22 14:14:28,0.15,0,0.1
14:10:06.84,25/7/22 14:14:27,0.15,0,0.1
14:10:05.79,25/7/22 14:14:26,0.15,0,0.1
14:10:04.72,25/7/22 14:14:25,0.15,0,0.1
14:10:03.67,25/7/22 14:14:24,0.15,0,0.1
14:10:02.63,25/7/22 14:14:23,0.15,0,0.1
14:10:01.56,25/7/22 14:14:22,0.15,0,0.1
14:10:00.49,25/7/22 14:14:21,0.16,0,0.11
14:09:59.45,25/7/22 14:14:20,0.15,0,0.1
14:09:58.37,25/7/22 14:14:19,0.15,0,0.1
14:09:57.30,25/7/22 14:14:18,0.15,0,0.1
14:09:56.23,25/7/22 14:14:16,0.15,0,0.1
14:09:55.19,25/7/22 14:14:15,0.15,0,0.1
14:09:54.12,25/7/22 14:14:14,0.15,0,0.1
14:09:53.07,25/7/22 14:14:13,0.15,0,0.1
14:09:52.03,25/7/22 14:14:12,0.15,0,0.1
14:09:50.99,25/7/22 14:14:11,0.15,0,0.1
14:09:49.91,25/7/22 14:14:10,0.15,0,0.1
14:09:48.85,25/7/22 14:14:9,0.15,0,0.1
14:09:47.79,25/7/22 14:14:8,0.15,0,0.1
14:09:46.74,25/7/22 14:14:7,0.15,0,0.1
14:09:45.71,25/7/22 14:14:6,0.15,0,0.1
14:09:44.63,25/7/22 14:14:5,0.15,0,0.1
14:09:43.56,25/7/22 14:14:4,0.15,0,0.1
14:09:42.52,25/7/22 14:14:3,0.15,0,0.1
14:09:41.44,25/7/22 14:14:2,0.15,0,0.1
14:09:40.41,25/7/22 14:14:1,0.15,0,0.1
14:09:39.33,25/7/22 14:14:0,0.15,0,0.1
14:09:38.29,25/7/22 14:13:59,0.15,0,0.1
14:09:37.24,25/7/22 14:13:57,0.15,0,0.1
14:09:36.17,25/7/22 14:13:56,0.15,0,0.1
14:09:35.10,25/7/22 14:13:55,0.14,0,0.09
14:09:34.06,25/7/22 14:13:54,0.16,0,0.11
14:09:32.99,25/7/22 14:13:53,0.16,0,0.11
14:09:31.92,25/7/22 14:13:52,0.15,0,0.1
14:09:30.87,25/7/22 14:13:51,0.15,0,0.1
14:09:29.79,25/7/22 14:13:50,0.15,0,0.1
14:09:28.72,25/7/22 14:13:49,0.15,0,0.1
14:09:27.65,25/7/22 14:13:48,0.15,0,0.1
14:09:26.61,25/7/22 14:13:47,0.15,0,0.1
14:09:25.56,25/7/22 14:13:46,0.15,0,0.1
14:09:24.50,25/7/22 14:13:45,0.15,0,0.1
14:09:23.46,25/7/22 14:13:44,0.15,0,0.1
14:09:22.41,25/7/22 14:13:43,0.15,0,0.1
14:09:21.36,25/7/22 14:13:42,0.15,0,0.1
14:09:20.31,25/7/22 14:13:41,0.15,0,0.1
14:09:19.25,25/7/22 14:13:39,0.15,0,0.1
14:09:18.17,25/7/22 14:13:38,0.15,0,0.1
14:09:17.10,25/7/22 14:13:37,0.15,0,0.1
14:09:16.05,25/7/22 14:13:36,0.15,0,0.1
14:09:15.00,25/7/22 14:13:35,0.15,0,0.1
14:09:13.91,25/7/22 14:13:34,0.14,0,0.09
14:09:12.87,25/7/22 14:13:33,0.15,0,0.1
14:09:11.82,25/7/22 14:13:32,0.15,0,0.1
14:09:10.75,25/7/22 14:13:31,0.15,0,0.1
14:09:09.68,25/7/22 14:13:30,0.15,0,0.1
14:09:08.64,25/7/22 14:13:29,0.15,0,0.1
14:09:07.57,25/7/22 14:13:28,0.15,0,0.1
14:09:06.50,25/7/22 14:13:27,0.15,0,0.1
14:09:05.46,25/7/22 14:13:26,0.15,0,0.1
14:09:04.40,25/7/22 14:13:25,0.15,0,0.1
14:09:03.34,25/7/22 14:13:24,0.15,0,0.1
14:09:02.27,25/7/22 14:13:23,0.15,0,0.1
14:09:01.19,25/7/22 14:13:21,0.15,0,0.1
14:09:00.13,25/7/22 14:13:20,0.15,0,0.1
14:08:59.05,25/7/22 14:13:19,0.15,0,0.1
14:08:58.00,25/7/22 14:13:18,0.15,0,0.1
14:08:56.97,25/7/22 14:13:17,0.15,0,0.1
14:08:55.92,25/7/22 14:13:16,0.15,0,0.1
14:08:54.84,25/7/22 14:13:15,0.15,0,0.1
14:08:53.77,25/7/22 14:13:14,0.15,0,0.1
14:08:52.70,25/7/22 14:13:13,0.15,0,0.1
14:08:51.63,25/7/22 14:13:12,0.15,0,0.1
14:08:50.59,25/7/22 14:13:11,0.16,0,0.11
14:08:49.54,25/7/22 14:13:10,0.16,0,0.11
14:08:48.48,25/7/22 14:13:9,0.16,0,0.11
14:08:47.42,25/7/22 14:13:8,0.15,0,0.1
14:08:46.36,25/7/22 14:13:7,0.15,0,0.1
14:08:45.29,25/7/22 14:13:6,0.16,0,0.11
14:08:44.24,25/7/22 14:13:4,0.15,0,0.1
14:08:43.20,25/7/22 14:13:3,0.15,0,0.1
14:08:42.16,25/7/22 14:13:2,0.15,0,0.1
14:08:41.10,25/7/22 14:13:1,0.15,0,0.1
14:08:40.04,25/7/22 14:13:0,0.15,0,0.1
14:08:38.97,25/7/22 14:12:59,0.16,0,0.11
14:08:37.92,25/7/22 14:12:58,0.15,0,0.1
14:08:36.88,25/7/22 14:12:57,0.15,0,0.1
14:08:35.81,25/7/22 14:12:56,0.15,0,0.1
14:08:34.73,25/7/22 14:12:55,0.16,0,0.11
14:08:33.67,25/7/22 14:12:54,0.15,0,0.1
14:08:32.58,25/7/22 14:12:53,0.15,0,0.1
14:08:31.51,25/7/22 14:12:52,0.16,0,0.11
14:08:30.46,25/7/22 14:12:51,0.15,0,0.1
14:08:29.41,25/7/22 14:12:50,0.15,0,0.1
14:08:28.33,25/7/22 14:12:49,0.15,0,0.1
14:08:27.27,25/7/22 14:12:48,0.15,0,0.1
14:08:26.22,25/7/22 14:12:46,0.15,0,0.1
14:08:25.14,25/7/22 14:12:45,0.15,0,0.1
14:08:24.07,25/7/22 14:12:44,0.16,0,0.11
14:08:23.00,25/7/22 14:12:43,0.17,0,0.11
14:08:21.93,25/7/22 14:12:42,0.15,0,0.1
14:08:20.86,25/7/22 14:12:41,0.16,0,0.11
14:08:19.79,25/7/22 14:12:40,0.15,0,0.1
14:08:18.72,25/7/22 14:12:39,0.15,0,0.1
14:08:17.65,25/7/22 14:12:38,0.15,0,0.1
14:08:16.58,25/7/22 14:12:37,0.15,0,0.1
14:08:15.51,25/7/22 14:12:36,0.15,0,0.1
14:08:14.43,25/7/22 14:12:35,0.14,0,0.09
14:08:13.37,25/7/22 14:12:34,0.16,0,0.11
14:08:12.29,25/7/22 14:12:33,0.14,0,0.09
14:08:11.22,25/7/22 14:12:31,0.15,0,0.1
14:08:10.15,25/7/22 14:12:30,0.15,0,0.1
14:08:09.08,25/7/22 14:12:29,0.15,0,0.1
14:08:08.03,25/7/22 14:12:28,0.15,0,0.1
14:08:06.96,25/7/22 14:12:27,0.15,0,0.1
14:08:05.89,25/7/22 14:12:26,0.16,0,0.11
14:08:04.85,25/7/22 14:12:25,0.15,0,0.1
14:08:03.80,25/7/22 14:12:24,0.15,0,0.1
14:08:02.77,25/7/22 14:12:23,0.15,0,0.1
14:08:01.71,25/7/22 14:12:22,0.15,0,0.1
14:08:00.64,25/7/22 14:12:21,0.15,0,0.1
14:07:59.58,25/7/22 14:12:20,0.15,0,0.1
14:07:58.53,25/7/22 14:12:19,0.15,0,0.1
14:07:57.48,25/7/22 14:12:18,0.15,0,0.1
14:07:56.41,25/7/22 14:12:17,0.15,0,0.1
14:07:55.34,25/7/22 14:12:16,0.16,0,0.11
14:07:54.29,25/7/22 14:12:15,0.15,0,0.1
14:07:53.23,25/7/22 14:12:13,0.15,0,0.1
14:07:52.15,25/7/22 14:12:12,0.15,0,0.1
14:07:51.08,25/7/22 14:12:11,0.15,0,0.1
14:07:50.04,25/7/22 14:12:10,0.15,0,0.1
14:07:48.95,25/7/22 14:12:9,0.15,0,0.1
14:07:47.88,25/7/22 14:12:8,0.15,0,0.1
14:07:46.85,25/7/22 14:12:7,0.15,0,0.1
14:07:45.78,25/7/22 14:12:6,0.15,0,0.1
14:07:44.72,25/7/22 14:12:5,0.15,0,0.1
14:07:43.65,25/7/22 14:12:4,0.15,0,0.1
14:07:42.59,25/7/22 14:12:3,0.15,0,0.1
14:07:41.54,25/7/22 14:12:2,0.15,0,0.1
14:07:40.50,25/7/22 14:12:1,0.15,0,0.1
14:07:39.43,25/7/22 14:12:0,0.15,0,0.1
14:07:38.36,25/7/22 14:11:59,0.15,0,0.1
14:07:37.28,25/7/22 14:11:58,0.16,0,0.11
14:07:36.22,25/7/22 14:11:56,0.15,0,0.1
14:07:35.17,25/7/22 14:11:55,0.15,0,0.1
14:07:34.09,25/7/22 14:11:54,0.15,0,0.1
14:07:33.02,25/7/22 14:11:53,0.15,0,0.1
14:07:31.95,25/7/22 14:11:52,0.15,0,0.1
14:07:30.89,25/7/22 14:11:51,0.15,0,0.1
14:07:29.84,25/7/22 14:11:50,0.15,0,0.1
14:07:28.76,25/7/22 14:11:49,0.15,0,0.1
14:07:27.69,25/7/22 14:11:48,0.15,0,0.1
14:07:26.63,25/7/22 14:11:47,0.16,0,0.11
14:07:25.58,25/7/22 14:11:46,0.15,0,0.1
14:07:24.50,25/7/22 14:11:45,0.15,0,0.1
14:07:23.44,25/7/22 14:11:44,0.15,0,0.1
14:07:22.37,25/7/22 14:11:43,0.15,0,0.1
14:07:21.29,25/7/22 14:11:42,0.15,0,0.1
14:07:20.22,25/7/22 14:11:40,0.16,0,0.11
14:07:19.18,25/7/22 14:11:39,0.15,0,0.1
14:07:18.10,25/7/22 14:11:38,0.15,0,0.1
14:07:17.04,25/7/22 14:11:37,0.16,0,0.11
14:07:15.99,25/7/22 14:11:36,0.15,0,0.1
14:07:14.92,25/7/22 14:11:35,0.15,0,0.1
14:07:13.88,25/7/22 14:11:34,0.16,0,0.11
14:07:12.80,25/7/22 14:11:33,0.16,0,0.11
14:07:11.76,25/7/22 14:11:32,0.15,0,0.1
14:07:10.71,25/7/22 14:11:31,0.15,0,0.1
14:07:09.68,25/7/22 14:11:30,0.15,0,0.1
14:07:08.61,25/7/22 14:11:29,0.15,0,0.1
14:07:07.56,25/7/22 14:11:28,0.15,0,0.1
14:07:06.52,25/7/22 14:11:27,0.15,0,0.1
14:07:05.45,25/7/22 14:11:26,0.15,0,0.1
14:07:04.39,25/7/22 14:11:25,0.15,0,0.1
14:07:03.36,25/7/22 14:11:24,0.15,0,0.1
14:07:02.31,25/7/22 14:11:23,0.15,0,0.1
14:07:01.27,25/7/22 14:11:22,0.15,0,0.1
14:07:00.22,25/7/22 14:11:20,0.15,0,0.1
14:06:59.17,25/7/22 14:11:19,0.15,0,0.1
14:06:58.14,25/7/22 14:11:18,0.15,0,0.1
14:06:57.06,25/7/22 14:11:17,0.15,0,0.1
14:06:55.98,25/7/22 14:11:16,0.16,0,0.11
14:06:54.91,25/7/22 14:11:15,0.15,0,0.1
14:06:53.84,25/7/22 14:11:14,0.16,0,0.11
14:06:52.81,25/7/22 14:11:13,0.15,0,0.1
14:06:51.72,25/7/22 14:11:12,0.15,0,0.1
14:06:50.69,25/7/22 14:11:11,0.15,0,0.1
14:06:49.62,25/7/22 14:11:10,0.15,0,0.1
14:06:48.55,25/7/22 14:11:9,0.15,0,0.1
14:06:47.47,25/7/22 14:11:8,0.16,0,0.11
14:06:46.40,25/7/22 14:11:7,0.15,0,0.1
14:06:45.35,25/7/22 14:11:6,0.15,0,0.1
14:06:44.29,25/7/22 14:11:5,0.15,0,0.1
14:06:43.21,25/7/22 14:11:3,0.14,0,0.09
14:06:42.16,25/7/22 14:11:2,0.15,0,0.1
14:06:41.13,25/7/22 14:11:1,0.15,0,0.1
14:06:40.09,25/7/22 14:11:0,0.15,0,0.1
14:06:39.03,25/7/22 14:10:59,0.15,0,0.1
14:06:37.97,25/7/22 14:10:58,0.15,0,0.1
14:06:36.89,25/7/22 14:10:57,0.15,0,0.1
14:06:35.85,25/7/22 14:10:56,0.15,0,0.1
14:06:34.80,25/7/22 14:10:55,0.15,0,0.1
14:06:33.74,25/7/22 14:10:54,0.15,0,0.1
14:06:32.66,25/7/22 14:10:53,0.15,0,0.1
14:06:31.59,25/7/22 14:10:52,0.15,0,0.1
14:06:30.51,25/7/22 14:10:51,0.15,0,0.1
14:06:29.47,25/7/22 14:10:50,0.15,0,0.1
14:06:28.40,25/7/22 14:10:49,0.15,0,0.1
14:06:27.33,25/7/22 14:10:48,0.16,0,0.11
14:06:26.26,25/7/22 14:10:47,0.14,0,0.09
14:06:25.19,25/7/22 14:10:45,0.16,0,0.11
14:06:24.12,25/7/22 14:10:44,0.15,0,0.1
14:06:23.07,25/7/22 14:10:43,0.15,0,0.1
14:06:22.01,25/7/22 14:10:42,0.15,0,0.1
14:06:20.93,25/7/22 14:10:41,0.14,0,0.09
14:06:19.88,25/7/22 14:10:40,0.16,0,0.11
14:06:18.81,25/7/22 14:10:39,0.16,0,0.11
14:06:17.75,25/7/22 14:10:38,0.15,0,0.1
14:06:16.70,25/7/22 14:10:37,0.15,0,0.1
14:06:15.65,25/7/22 14:10:36,0.15,0,0.1
14:06:14.62,25/7/22 14:10:35,0.15,0,0.1
14:06:13.57,25/7/22 14:10:34,0.15,0,0.1
14:06:12.50,25/7/22 14:10:33,0.15,0,0.1
14:06:11.43,25/7/22 14:10:32,0.15,0,0.1
14:06:10.36,25/7/22 14:10:31,0.15,0,0.1
14:06:09.29,25/7/22 14:10:30,0.15,0,0.1
14:06:08.21,25/7/22 14:10:28,0.16,0,0.11
14:06:07.16,25/7/22 14:10:27,0.15,0,0.1
14:06:06.10,25/7/22 14:10:26,0.15,0,0.1
14:06:05.03,25/7/22 14:10:25,0.16,0,0.11
14:06:03.95,25/7/22 14:10:24,0.15,0,0.1
14:06:02.91,25/7/22 14:10:23,0.15,0,0.1
14:06:01.83,25/7/22 14:10:22,0.15,0,0.1
14:06:00.77,25/7/22 14:10:21,0.15,0,0.1
14:05:59.72,25/7/22 14:10:20,0.15,0,0.1
14:05:58.68,25/7/22 14:10:19,0.15,0,0.1
14:05:57.60,25/7/22 14:10:18,0.15,0,0.1
14:05:56.53,25/7/22 14:10:17,0.15,0,0.1
14:05:55.46,25/7/22 14:10:16,0.15,0,0.1
14:05:54.39,25/7/22 14:10:15,0.15,0,0.1
14:05:53.34,25/7/22 14:10:14,0.15,0,0.1
14:05:52.28,25/7/22 14:10:13,0.15,0,0.1
14:05:51.21,25/7/22 14:10:11,0.14,0,0.09
14:05:50.16,25/7/22 14:10:10,0.15,0,0.1
14:05:49.12,25/7/22 14:10:9,0.15,0,0.1
14:05:48.03,25/7/22 14:10:8,0.15,0,0.1
14:05:47.00,25/7/22 14:10:7,0.15,0,0.1
14:05:45.93,25/7/22 14:10:6,0.15,0,0.1
14:05:44.85,25/7/22 14:10:5,0.15,0,0.1
14:05:43.81,25/7/22 14:10:4,0.16,0,0.11
14:05:42.74,25/7/22 14:10:3,0.16,0,0.11
14:05:41.69,25/7/22 14:10:2,0.15,0,0.1
14:05:40.63,25/7/22 14:10:1,0.15,0,0.1
14:05:39.58,25/7/22 14:10:0,0.15,0,0.1
14:05:38.51,25/7/22 14:9:59,0.15,0,0.1
14:05:37.46,25/7/22 14:9:58,0.15,0,0.1
14:05:36.42,25/7/22 14:9:57,0.15,0,0.1
14:05:35.35,25/7/22 14:9:56,0.15,0,0.1
14:05:34.28,25/7/22 14:9:55,0.15,0,0.1
14:05:33.21,25/7/22 14:9:53,0.16,0,0.11
14:05:32.12,25/7/22 14:9:52,0.15,0,0.1
14:05:31.08,25/7/22 14:9:51,0.15,0,0.1
14:05:30.02,25/7/22 14:9:50,0.15,0,0.1
14:05:28.95,25/7/22 14:9:49,0.17,0,0.11
14:05:27.87,25/7/22 14:9:48,0.15,0,0.1
14:05:26.81,25/7/22 14:9:47,0.15,0,0.1
14:05:25.75,25/7/22 14:9:46,0.15,0,0.1
14:05:24.69,25/7/22 14:9:45,0.15,0,0.1
14:05:23.62,25/7/22 14:9:44,0.15,0,0.1
14:05:22.55,25/7/22 14:9:43,0.15,0,0.1
14:05:21.48,25/7/22 14:9:42,0.15,0,0.1
14:05:20.43,25/7/22 14:9:41,0.15,0,0.1
14:05:19.36,25/7/22 14:9:40,0.15,0,0.1
14:05:18.28,25/7/22 14:9:39,0.16,0,0.11
14:05:17.21,25/7/22 14:9:37,0.15,0,0.1
14:05:16.18,25/7/22 14:9:36,0.15,0,0.1
14:05:15.13,25/7/22 14:9:35,0.15,0,0.1
14:05:14.05,25/7/22 14:9:34,0.15,0,0.1
14:05:12.99,25/7/22 14:9:33,0.15,0,0.1
14:05:11.92,25/7/22 14:9:32,0.15,0,0.1
14:05:10.85,25/7/22 14:9:31,0.16,0,0.11
14:05:09.80,25/7/22 14:9:30,0.15,0,0.1
14:05:08.75,25/7/22 14:9:29,0.15,0,0.1
14:05:07.71,25/7/22 14:9:28,0.15,0,0.1
14:05:06.63,25/7/22 14:9:27,0.15,0,0.1
14:05:05.56,25/7/22 14:9:26,0.15,0,0.1
14:05:04.52,25/7/22 14:9:25,0.15,0,0.1
14:05:03.45,25/7/22 14:9:24,0.15,0,0.1
14:05:02.38,25/7/22 14:9:23,0.16,0,0.11
14:05:01.33,25/7/22 14:9:22,0.15,0,0.1
14:05:00.26,25/7/22 14:9:21,0.15,0,0.1
14:04:59.19,25/7/22 14:9:19,0.16,0,0.11
14:04:58.15,25/7/22 14:9:18,0.15,0,0.1
14:04:57.08,25/7/22 14:9:17,0.15,0,0.1
14:04:56.03,25/7/22 14:9:16,0.16,0,0.11
14:04:54.97,25/7/22 14:9:15,0.16,0,0.11
14:04:53.92,25/7/22 14:9:14,0.15,0,0.1
14:04:52.84,25/7/22 14:9:13,0.15,0,0.1
14:04:51.77,25/7/22 14:9:12,0.14,0,0.09
14:04:50.71,25/7/22 14:9:11,0.16,0,0.11
14:04:49.63,25/7/22 14:9:10,0.15,0,0.1
14:04:48.56,25/7/22 14:9:9,0.16,0,0.11
14:04:47.52,25/7/22 14:9:8,0.15,0,0.1
14:04:46.47,25/7/22 14:9:7,0.15,0,0.1
14:04:45.43,25/7/22 14:9:6,0.15,0,0.1
14:04:44.38,25/7/22 14:9:5,0.15,0,0.1
14:04:43.34,25/7/22 14:9:4,0.15,0,0.1
14:04:42.30,25/7/22 14:9:3,0.15,0,0.1
14:04:41.22,25/7/22 14:9:1,0.15,0,0.1
14:04:40.15,25/7/22 14:9:0,0.15,0,0.1
14:04:39.08,25/7/22 14:8:59,0.14,0,0.09
14:04:38.03,25/7/22 14:8:58,0.15,0,0.1
14:04:37.00,25/7/22 14:8:57,0.15,0,0.1
14:04:35.95,25/7/22 14:8:56,0.15,0,0.1
14:04:34.88,25/7/22 14:8:55,0.15,0,0.1
14:04:33.80,25/7/22 14:8:54,0.15,0,0.1
14:04:32.76,25/7/22 14:8:53,0.15,0,0.1
14:04:31.72,25/7/22 14:8:52,0.15,0,0.1
14:04:30.68,25/7/22 14:8:51,0.15,0,0.1
14:04:29.60,25/7/22 14:8:50,0.15,0,0.1
14:04:28.52,25/7/22 14:8:49,0.16,0,0.11
14:04:27.49,25/7/22 14:8:48,0.15,0,0.1
14:04:26.44,25/7/22 14:8:47,0.15,0,0.1
14:04:25.39,25/7/22 14:8:46,0.15,0,0.1
14:04:24.36,25/7/22 14:8:45,0.15,0,0.1
14:04:23.28,25/7/22 14:8:44,0.15,0,0.1
14:04:22.21,25/7/22 14:8:42,0.15,0,0.1
14:04:21.15,25/7/22 14:8:41,0.16,0,0.11
14:04:20.10,25/7/22 14:8:40,0.15,0,0.1
14:04:19.06,25/7/22 14:8:39,0.15,0,0.1
14:04:17.98,25/7/22 14:8:38,0.15,0,0.1
14:04:16.93,25/7/22 14:8:37,0.15,0,0.1
14:04:15.86,25/7/22 14:8:36,0.15,0,0.1
14:04:14.79,25/7/22 14:8:35,0.14,0,0.09
14:04:13.72,25/7/22 14:8:34,0.15,0,0.1
14:04:12.69,25/7/22 14:8:33,0.15,0,0.1
14:04:11.60,25/7/22 14:8:32,0.15,0,0.1
14:04:10.54,25/7/22 14:8:31,0.15,0,0.1
14:04:09.50,25/7/22 14:8:30,0.15,0,0.1
14:04:08.42,25/7/22 14:8:29,0.15,0,0.1
14:04:07.35,25/7/22 14:8:28,0.16,0,0.11
14:04:06.28,25/7/22 14:8:27,0.15,0,0.1
14:04:05.21,25/7/22 14:8:25,0.15,0,0.1
14:04:04.14,25/7/22 14:8:24,0.16,0,0.11
14:04:03.10,25/7/22 14:8:23,0.15,0,0.1
14:04:02.05,25/7/22 14:8:22,0.15,0,0.1
14:04:00.98,25/7/22 14:8:21,0.15,0,0.1
14:03:59.91,25/7/22 14:8:20,0.15,0,0.1
14:03:58.86,25/7/22 14:8:19,0.15,0,0.1
14:03:57.81,25/7/22 14:8:18,0.15,0,0.1
14:03:56.75,25/7/22 14:8:17,0.15,0,0.1
14:03:55.68,25/7/22 14:8:16,0.16,0,0.11
14:03:54.60,25/7/22 14:8:15,0.15,0,0.1
14:03:53.53,25/7/22 14:8:14,0.15,0,0.1
14:03:52.46,25/7/22 14:8:13,0.16,0,0.11
14:03:51.38,25/7/22 14:8:12,0.15,0,0.1
14:03:50.34,25/7/22 14:8:11,0.15,0,0.1
14:03:49.30,25/7/22 14:8:10,0.15,0,0.1
14:03:48.23,25/7/22 14:8:8,0.15,0,0.1
14:03:47.15,25/7/22 14:8:7,0.15,0,0.1
14:03:46.08,25/7/22 14:8:6,0.16,0,0.11
14:03:45.01,25/7/22 14:8:5,0.15,0,0.1
14:03:43.94,25/7/22 14:8:4,0.15,0,0.1
14:03:42.90,25/7/22 14:8:3,0.15,0,0.1
14:03:41.85,25/7/22 14:8:2,0.15,0,0.1
14:03:40.81,25/7/22 14:8:1,0.15,0,0.1
14:03:39.76,25/7/22 14:8:0,0.15,0,0.1
14:03:38.70,25/7/22 14:7:59,0.15,0,0.1
14:03:37.62,25/7/22 14:7:58,0.15,0,0.1
14:03:36.56,25/7/22 14:7:57,0.16,0,0.11
14:03:35.51,25/7/22 14:7:56,0.15,0,0.1
14:03:34.43,25/7/22 14:7:55,0.15,0,0.1
14:03:33.39,25/7/22 14:7:54,0.15,0,0.1
14:03:32.32,25/7/22 14:7:53,0.15,0,0.1
14:03:31.24,25/7/22 14:7:51,0.16,0,0.11
14:03:30.18,25/7/22 14:7:50,0.15,0,0.1
14:03:29.13,25/7/22 14:7:49,0.16,0,0.11
14:03:28.07,25/7/22 14:7:48,0.16,0,0.11
14:03:27.00,25/7/22 14:7:47,0.14,0,0.09
14:03:25.91,25/7/22 14:7:46,0.15,0,0.1
14:03:24.84,25/7/22 14:7:45,0.14,0,0.09
14:03:23.77,25/7/22 14:7:44,0.15,0,0.1
14:03:22.71,25/7/22 14:7:43,0.15,0,0.1
14:03:21.64,25/7/22 14:7:42,0.16,0,0.11
14:03:20.59,25/7/22 14:7:41,0.15,0,0.1
14:03:19.52,25/7/22 14:7:40,0.15,0,0.1
14:03:18.45,25/7/22 14:7:39,0.16,0,0.11
14:03:17.38,25/7/22 14:7:38,0.15,0,0.1
14:03:16.34,25/7/22 14:7:37,0.15,0,0.1
14:03:15.29,25/7/22 14:7:36,0.15,0,0.1
14:03:14.25,25/7/22 14:7:34,0.15,0,0.1
14:03:13.17,25/7/22 14:7:33,0.15,0,0.1
14:03:12.12,25/7/22 14:7:32,0.15,0,0.1
14:03:11.08,25/7/22 14:7:31,0.15,0,0.1
14:03:10.03,25/7/22 14:7:30,0.15,0,0.1
14:03:08.96,25/7/22 14:7:29,0.15,0,0.1
14:03:07.90,25/7/22 14:7:28,0.14,0,0.09
14:03:06.82,25/7/22 14:7:27,0.15,0,0.1
14:03:05.78,25/7/22 14:7:26,0.16,0,0.11
14:03:04.74,25/7/22 14:7:25,0.16,0,0.11
14:03:03.67,25/7/22 14:7:24,0.16,0,0.11
14:03:02.62,25/7/22 14:7:23,0.15,0,0.1
14:03:01.58,25/7/22 14:7:22,0.15,0,0.1
14:03:00.50,25/7/22 14:7:21,0.15,0,0.1
14:02:59.46,25/7/22 14:7:20,0.15,0,0.1
14:02:58.42,25/7/22 14:7:19,0.15,0,0.1
14:02:57.38,25/7/22 14:7:18,0.15,0,0.1
14:02:56.33,25/7/22 14:7:17,0.15,0,0.1
14:02:55.26,25/7/22 14:7:16,0.15,0,0.1
14:02:54.18,25/7/22 14:7:14,0.15,0,0.1
14:02:53.11,25/7/22 14:7:13,0.15,0,0.1
14:02:52.07,25/7/22 14:7:12,0.15,0,0.1
14:02:51.00,25/7/22 14:7:11,0.15,0,0.1
14:02:49.93,25/7/22 14:7:10,0.15,0,0.1
14:02:48.85,25/7/22 14:7:9,0.15,0,0.1
14:02:47.78,25/7/22 14:7:8,0.15,0,0.1
14:02:46.71,25/7/22 14:7:7,0.15,0,0.1
14:02:45.64,25/7/22 14:7:6,0.15,0,0.1
14:02:44.59,25/7/22 14:7:5,0.15,0,0.1
14:02:43.52,25/7/22 14:7:4,0.15,0,0.1
14:02:42.48,25/7/22 14:7:3,0.15,0,0.1
14:02:41.40,25/7/22 14:7:2,0.15,0,0.1
14:02:40.33,25/7/22 14:7:1,0.15,0,0.1
14:02:39.29,25/7/22 14:7:0,0.15,0,0.1
14:02:38.23,25/7/22 14:6:58,0.15,0,0.1
14:02:37.16,25/7/22 14:6:57,0.14,0,0.09
14:02:36.08,25/7/22 14:6:56,0.15,0,0.1
14:02:35.04,25/7/22 14:6:55,0.15,0,0.1
14:02:33.98,25/7/22 14:6:54,0.15,0,0.1
